1621550948 ; 515 ; 8 ; 23021 ; 140439145588480 ; -1; IWANT
1621550948 ; 510 ; 8 ; 23021 ; 140439187552000 ; 5110; GOTRS
1621550948 ; 516 ; 3 ; 23021 ; 140439137195776 ; -1; IWANT
1621550948 ; 514 ; 3 ; 23021 ; 140439153981184 ; 5120; GOTRS
1621550948 ; 511 ; 8 ; 23021 ; 140439179159296 ; 5130; GOTRS
1621550948 ; 517 ; 8 ; 23021 ; 140439128803072 ; -1; IWANT
1621550948 ; 512 ; 8 ; 23021 ; 140439170766592 ; 5140; GOTRS
1621550948 ; 518 ; 6 ; 23021 ; 140439120410368 ; -1; IWANT
1621550948 ; 516 ; 3 ; 23021 ; 140439137195776 ; 5150; GOTRS
1621550948 ; 513 ; 7 ; 23021 ; 140439162373888 ; 5160; GOTRS
1621550948 ; 519 ; 9 ; 23021 ; 140439112017664 ; -1; IWANT
1621550948 ; 520 ; 7 ; 23021 ; 140439103624960 ; -1; IWANT
1621550948 ; 515 ; 8 ; 23021 ; 140439145588480 ; 5170; GOTRS
1621550948 ; 521 ; 3 ; 23021 ; 140439095232256 ; -1; IWANT
1621550948 ; 518 ; 6 ; 23021 ; 140439120410368 ; 5180; GOTRS
1621550948 ; 517 ; 8 ; 23021 ; 140439128803072 ; 5190; GOTRS
1621550948 ; 522 ; 4 ; 23021 ; 140439086839552 ; -1; IWANT
1621550948 ; 523 ; 7 ; 23021 ; 140439078446848 ; -1; IWANT
1621550948 ; 521 ; 3 ; 23021 ; 140439095232256 ; 5200; GOTRS
1621550948 ; 524 ; 5 ; 23021 ; 140439070054144 ; -1; IWANT
1621550948 ; 520 ; 7 ; 23021 ; 140439103624960 ; 5210; GOTRS
1621550948 ; 522 ; 4 ; 23021 ; 140439086839552 ; 5220; GOTRS
1621550948 ; 519 ; 9 ; 23021 ; 140439112017664 ; 5230; GOTRS
1621550948 ; 525 ; 9 ; 23021 ; 140439061661440 ; -1; IWANT
1621550948 ; 526 ; 3 ; 23021 ; 140439053268736 ; -1; IWANT
1621550948 ; 527 ; 7 ; 23021 ; 140439044876032 ; -1; IWANT
1621550948 ; 524 ; 5 ; 23021 ; 140439070054144 ; 5240; GOTRS
1621550948 ; 523 ; 7 ; 23021 ; 140439078446848 ; 5250; GOTRS
1621550948 ; 528 ; 1 ; 23021 ; 140439036483328 ; -1; IWANT
1621550948 ; 526 ; 3 ; 23021 ; 140439053268736 ; 5260; GOTRS
1621550948 ; 528 ; 1 ; 23021 ; 140439036483328 ; 5270; GOTRS
1621550948 ; 529 ; 1 ; 23021 ; 140439028090624 ; -1; IWANT
1621550948 ; 529 ; 1 ; 23021 ; 140439028090624 ; 5280; GOTRS
1621550948 ; 530 ; 5 ; 23021 ; 140439019697920 ; -1; IWANT
1621550948 ; 531 ; 1 ; 23021 ; 140439011305216 ; -1; IWANT
1621550948 ; 525 ; 9 ; 23021 ; 140439061661440 ; 5290; GOTRS
1621550948 ; 531 ; 1 ; 23021 ; 140439011305216 ; 5300; GOTRS
1621550948 ; 532 ; 8 ; 23021 ; 140439002912512 ; -1; IWANT
1621550948 ; 527 ; 7 ; 23021 ; 140439044876032 ; 5310; GOTRS
1621550948 ; 533 ; 3 ; 23021 ; 140438994519808 ; -1; IWANT
1621550948 ; 530 ; 5 ; 23021 ; 140439019697920 ; 5320; GOTRS
1621550948 ; 534 ; 6 ; 23021 ; 140438986127104 ; -1; IWANT
1621550948 ; 535 ; 1 ; 23021 ; 140438977734400 ; -1; IWANT
1621550948 ; 533 ; 3 ; 23021 ; 140438994519808 ; 5330; GOTRS
1621550948 ; 535 ; 1 ; 23021 ; 140438977734400 ; 5340; GOTRS
1621550948 ; 536 ; 3 ; 23021 ; 140438969341696 ; -1; IWANT
1621550948 ; 532 ; 8 ; 23021 ; 140439002912512 ; 5350; GOTRS
1621550948 ; 537 ; 5 ; 23021 ; 140438960948992 ; -1; IWANT
1621550948 ; 534 ; 6 ; 23021 ; 140438986127104 ; 5360; GOTRS
1621550948 ; 538 ; 7 ; 23021 ; 140438952556288 ; -1; IWANT
1621550948 ; 536 ; 3 ; 23021 ; 140438969341696 ; 5370; GOTRS
1621550948 ; 539 ; 7 ; 23021 ; 140438944163584 ; -1; IWANT
1621550948 ; 540 ; 2 ; 23021 ; 140438935770880 ; -1; IWANT
1621550948 ; 537 ; 5 ; 23021 ; 140438960948992 ; 5380; GOTRS
1621550948 ; 541 ; 2 ; 23021 ; 140438927378176 ; -1; IWANT
1621550948 ; 540 ; 2 ; 23021 ; 140438935770880 ; 5390; GOTRS
1621550948 ; 542 ; 3 ; 23021 ; 140438918985472 ; -1; IWANT
1621550948 ; 541 ; 2 ; 23021 ; 140438927378176 ; 5400; GOTRS
1621550948 ; 538 ; 7 ; 23021 ; 140438952556288 ; 5410; GOTRS
1621550948 ; 543 ; 2 ; 23021 ; 140438910592768 ; -1; IWANT
1621550948 ; 539 ; 7 ; 23021 ; 140438944163584 ; 5420; GOTRS
1621550948 ; 542 ; 3 ; 23021 ; 140438918985472 ; 5430; GOTRS
1621550948 ; 544 ; 1 ; 23021 ; 140438902200064 ; -1; IWANT
1621550948 ; 543 ; 2 ; 23021 ; 140438910592768 ; 5440; GOTRS
1621550948 ; 544 ; 1 ; 23021 ; 140438902200064 ; 5450; GOTRS
1621550948 ; 545 ; 4 ; 23021 ; 140438893807360 ; -1; IWANT
1621550948 ; 546 ; 5 ; 23021 ; 140438885414656 ; -1; IWANT
1621550948 ; 547 ; 5 ; 23021 ; 140438877021952 ; -1; IWANT
1621550948 ; 545 ; 4 ; 23021 ; 140438893807360 ; 5460; GOTRS
1621550948 ; 548 ; 7 ; 23021 ; 140438868629248 ; -1; IWANT
1621550948 ; 546 ; 5 ; 23021 ; 140438885414656 ; 5470; GOTRS
1621550948 ; 549 ; 6 ; 23021 ; 140438860236544 ; -1; IWANT
1621550948 ; 550 ; 7 ; 23021 ; 140438851843840 ; -1; IWANT
1621550948 ; 547 ; 5 ; 23021 ; 140438877021952 ; 5480; GOTRS
1621550948 ; 551 ; 2 ; 23021 ; 140438843451136 ; -1; IWANT
1621550949 ; 552 ; 3 ; 23021 ; 140438835058432 ; -1; IWANT
1621550949 ; 551 ; 2 ; 23021 ; 140438843451136 ; 5490; GOTRS
1621550949 ; 553 ; 5 ; 23021 ; 140438826665728 ; -1; IWANT
1621550949 ; 548 ; 7 ; 23021 ; 140438868629248 ; 5500; GOTRS
1621550949 ; 549 ; 6 ; 23021 ; 140438860236544 ; 5510; GOTRS
1621550949 ; 554 ; 3 ; 23021 ; 140438818273024 ; -1; IWANT
1621550949 ; 552 ; 3 ; 23021 ; 140438835058432 ; 5520; GOTRS
1621550949 ; 555 ; 8 ; 23021 ; 140438809880320 ; -1; IWANT
1621550949 ; 550 ; 7 ; 23021 ; 140438851843840 ; 5530; GOTRS
1621550949 ; 556 ; 6 ; 23021 ; 140438801487616 ; -1; IWANT
1621550949 ; 554 ; 3 ; 23021 ; 140438818273024 ; 5540; GOTRS
1621550949 ; 557 ; 7 ; 23021 ; 140438793094912 ; -1; IWANT
1621550949 ; 553 ; 5 ; 23021 ; 140438826665728 ; 5550; GOTRS
1621550949 ; 558 ; 3 ; 23021 ; 140438784702208 ; -1; IWANT
1621550949 ; 559 ; 9 ; 23021 ; 140438776309504 ; -1; IWANT
1621550949 ; 558 ; 3 ; 23021 ; 140438784702208 ; 5560; GOTRS
1621550949 ; 560 ; 5 ; 23021 ; 140438767916800 ; -1; IWANT
1621550949 ; 556 ; 6 ; 23021 ; 140438801487616 ; 5570; GOTRS
1621550949 ; 555 ; 8 ; 23021 ; 140438809880320 ; 5580; GOTRS
1621550949 ; 561 ; 3 ; 23021 ; 140438759524096 ; -1; IWANT
1621550949 ; 557 ; 7 ; 23021 ; 140438793094912 ; 5590; GOTRS
1621550949 ; 562 ; 2 ; 23021 ; 140438751131392 ; -1; IWANT
1621550949 ; 563 ; 1 ; 23021 ; 140438742738688 ; -1; IWANT
1621550949 ; 561 ; 3 ; 23021 ; 140438759524096 ; 5600; GOTRS
1621550949 ; 560 ; 5 ; 23021 ; 140438767916800 ; 5610; GOTRS
1621550949 ; 562 ; 2 ; 23021 ; 140438751131392 ; 5620; GOTRS
1621550949 ; 563 ; 1 ; 23021 ; 140438742738688 ; 5630; GOTRS
1621550949 ; 564 ; 4 ; 23021 ; 140438734345984 ; -1; IWANT
1621550949 ; 559 ; 9 ; 23021 ; 140438776309504 ; 5640; GOTRS
1621550949 ; 565 ; 7 ; 23021 ; 140438725953280 ; -1; IWANT
1621550949 ; 566 ; 8 ; 23021 ; 140438717560576 ; -1; IWANT
1621550949 ; 567 ; 6 ; 23021 ; 140438709167872 ; -1; IWANT
1621550949 ; 564 ; 4 ; 23021 ; 140438734345984 ; 5650; GOTRS
1621550949 ; 568 ; 9 ; 23021 ; 140438700775168 ; -1; IWANT
1621550949 ; 569 ; 5 ; 23021 ; 140438692382464 ; -1; IWANT
1621550949 ; 565 ; 7 ; 23021 ; 140438725953280 ; 5660; GOTRS
1621550949 ; 570 ; 1 ; 23021 ; 140438683989760 ; -1; IWANT
1621550949 ; 570 ; 1 ; 23021 ; 140438683989760 ; 5670; GOTRS
1621550949 ; 567 ; 6 ; 23021 ; 140438709167872 ; 5680; GOTRS
1621550949 ; 571 ; 2 ; 23021 ; 140438675597056 ; -1; IWANT
1621550949 ; 566 ; 8 ; 23021 ; 140438717560576 ; 5690; GOTRS
1621550949 ; 569 ; 5 ; 23021 ; 140438692382464 ; 5700; GOTRS
1621550949 ; 572 ; 7 ; 23021 ; 140438667204352 ; -1; IWANT
1621550949 ; 571 ; 2 ; 23021 ; 140438675597056 ; 5710; GOTRS
1621550949 ; 573 ; 3 ; 23021 ; 140438658811648 ; -1; IWANT
1621550949 ; 568 ; 9 ; 23021 ; 140438700775168 ; 5720; GOTRS
1621550949 ; 574 ; 2 ; 23021 ; 140438650418944 ; -1; IWANT
1621550949 ; 575 ; 8 ; 23021 ; 140438642026240 ; -1; IWANT
1621550949 ; 573 ; 3 ; 23021 ; 140438658811648 ; 5730; GOTRS
1621550949 ; 574 ; 2 ; 23021 ; 140438650418944 ; 5740; GOTRS
1621550949 ; 576 ; 9 ; 23021 ; 140438633633536 ; -1; IWANT
1621550949 ; 572 ; 7 ; 23021 ; 140438667204352 ; 5750; GOTRS
1621550949 ; 577 ; 4 ; 23021 ; 140438625240832 ; -1; IWANT
1621550949 ; 578 ; 6 ; 23021 ; 140438616848128 ; -1; IWANT
1621550949 ; 579 ; 4 ; 23021 ; 140438608455424 ; -1; IWANT
1621550949 ; 577 ; 4 ; 23021 ; 140438625240832 ; 5760; GOTRS
1621550949 ; 580 ; 8 ; 23021 ; 140438600062720 ; -1; IWANT
1621550949 ; 575 ; 8 ; 23021 ; 140438642026240 ; 5770; GOTRS
1621550949 ; 581 ; 8 ; 23021 ; 140438591670016 ; -1; IWANT
1621550949 ; 579 ; 4 ; 23021 ; 140438608455424 ; 5780; GOTRS
1621550949 ; 576 ; 9 ; 23021 ; 140438633633536 ; 5790; GOTRS
1621550949 ; 578 ; 6 ; 23021 ; 140438616848128 ; 5800; GOTRS
1621550949 ; 582 ; 6 ; 23021 ; 140438583277312 ; -1; IWANT
1621550949 ; 583 ; 2 ; 23021 ; 140438574884608 ; -1; IWANT
1621550949 ; 584 ; 3 ; 23021 ; 140438566491904 ; -1; IWANT
1621550949 ; 583 ; 2 ; 23021 ; 140438574884608 ; 5810; GOTRS
1621550949 ; 585 ; 5 ; 23021 ; 140438558099200 ; -1; IWANT
1621550949 ; 580 ; 8 ; 23021 ; 140438600062720 ; 5820; GOTRS
1621550949 ; 586 ; 4 ; 23021 ; 140438549706496 ; -1; IWANT
1621550949 ; 584 ; 3 ; 23021 ; 140438566491904 ; 5830; GOTRS
1621550949 ; 582 ; 6 ; 23021 ; 140438583277312 ; 5840; GOTRS
1621550949 ; 581 ; 8 ; 23021 ; 140438591670016 ; 5850; GOTRS
1621550949 ; 587 ; 4 ; 23021 ; 140438541313792 ; -1; IWANT
1621550949 ; 588 ; 3 ; 23021 ; 140438532921088 ; -1; IWANT
1621550949 ; 585 ; 5 ; 23021 ; 140438558099200 ; 5860; GOTRS
1621550949 ; 589 ; 5 ; 23021 ; 140438524528384 ; -1; IWANT
1621550949 ; 586 ; 4 ; 23021 ; 140438549706496 ; 5870; GOTRS
1621550949 ; 587 ; 4 ; 23021 ; 140438541313792 ; 5880; GOTRS
1621550949 ; 588 ; 3 ; 23021 ; 140438532921088 ; 5890; GOTRS
1621550949 ; 590 ; 3 ; 23021 ; 140438516135680 ; -1; IWANT
1621550949 ; 591 ; 1 ; 23021 ; 140438507742976 ; -1; IWANT
1621550949 ; 591 ; 1 ; 23021 ; 140438507742976 ; 5900; GOTRS
1621550949 ; 590 ; 3 ; 23021 ; 140438516135680 ; 5910; GOTRS
1621550949 ; 589 ; 5 ; 23021 ; 140438524528384 ; 5920; GOTRS
1621550949 ; 592 ; 2 ; 23021 ; 140438499350272 ; -1; IWANT
1621550949 ; 593 ; 7 ; 23021 ; 140438490957568 ; -1; IWANT
1621550949 ; 592 ; 2 ; 23021 ; 140438499350272 ; 5930; GOTRS
1621550949 ; 594 ; 5 ; 23021 ; 140438482564864 ; -1; IWANT
1621550949 ; 595 ; 5 ; 23021 ; 140438474172160 ; -1; IWANT
1621550949 ; 596 ; 9 ; 23021 ; 140438465779456 ; -1; IWANT
1621550949 ; 594 ; 5 ; 23021 ; 140438482564864 ; 5940; GOTRS
1621550949 ; 595 ; 5 ; 23021 ; 140438474172160 ; -1; GAVUP
1621550949 ; 593 ; 7 ; 23021 ; 140438490957568 ; -1; GAVUP
1621550949 ; 596 ; 9 ; 23021 ; 140438465779456 ; -1; GAVUP
